0.0, 1.6306883449576015, -1.0845190477200795, 0.9164738963425806, -0.8013864618121261, 0.6809066994386286, -0.8262747729598826, 0.7693519911560983, -0.6541258492325459, 0.5548199812938985, -0.5009604898251088, 0.5714749900730427, -0.5343534566769447, 0.40856259651905014, -0.42849153851208993, 0.33830985188790574, -0.2458544385456295, 0.2920972275889355, -0.18975935760190257, 0.04486279680156214,B
0.0, 1.5115130280829006, -0.8580341159661439, 0.7304679041193072, -0.6369211524499583, 0.5583994822497816, -0.7236291081864163, 0.5668159900310006, -0.4345706960695949, 0.4319016508302224, -0.4010213833651584, 0.4636365154333652, -0.45512644140509884, 0.3317824056943511, -0.31138246287322263, 0.24886652749788496, -0.18392389666981707, 0.21117664741906522, -0.17448231717086393, 0.076213892669986,S
0.0, 1.2634991981383639, -0.6281082730502493, 0.9028127820870817, -0.9058511349532, 0.6427017620539196, -1.0907441742715065, 0.7421272218326542, -0.47604828011774125, 0.6974909038550979, -0.5675776635489964, 0.6634449958575351, -0.6541681901359025, 0.30252972784015536, -0.36955667933223074, 0.34746126173995634, -0.1668381936948072, 0.16667484688861292, -0.19170790696907303, 0.0695142790648012,B
0.0, 1.1884238305862893, -0.5427265565781295, 0.7970967781906221, -0.7901903614736878, 0.4787614876332057, -0.932929508357426, 0.7246992305237292, -0.44006276489553126, 0.6327030701640698, -0.5199960961768348, 0.5739126046364453, -0.6719152635558309, 0.3474706062251938, -0.35557001232640006, 0.4554901872512265, -0.21713331440571168, 0.08949432871458683, -0.16953511614727243, 0.08988703687493334,S
0.0, 2.277831621565553, -1.8577485511571519, 0.38457126022610993, 0.5140554342350729, -0.2889258862234233, -0.4772426184184837, 0.7592581404106986, -0.6090974215331506, 0.4345135228356475, -0.2802959200557268, 0.308054499877453, -0.38235363366904573, 0.2604866095709903, -0.17067463676780648, 0.20736932450395695, -0.26569720790832524, 0.2243506898405656, -0.1262880323515297, 0.05060502960180106,B
0.0, 2.132708868957878, -1.763758602853472, 0.6228035815919145, 0.2367712586547892, -0.20389839906216645, -0.27306109081671176, 0.4029670938128368, -0.5004328859793422, 0.5970113216585791, -0.4031878379098814, 0.20924135184492512, -0.1591484013677563, 0.1772198198525093, -0.2196772048674663, 0.18348064786130766, -0.16237484640417307, 0.15087928129101588, -0.1300109497779007, 0.06849328931263314,S
0.0, 1.6247802029290062, -1.069446268653889, 0.9110073438907945, -0.8023273978126069, 0.6728101105211987, -0.8109233392157007, 0.7522249669909994, -0.6499911858601163, 0.5598987160800555, -0.5079347323362284, 0.5734286551942311, -0.5106909462116651, 0.3777834921333715, -0.40911838764904845, 0.3236665047893841, -0.23618174105251702, 0.2786771417296553, -0.1727663744316991, 0.03806921322697666,B
0.0, 1.5235185240804248, -0.8795083660041715, 0.7481273252596242, -0.6616913434613397, 0.5912197306455583, -0.7661453348336609, 0.6133593024777143, -0.466822212152384, 0.4531876243387521, -0.4263015911177689, 0.49852046636376235, -0.49374313258972596, 0.36434578620060487, -0.3354690994055464, 0.2704828276803747, -0.20366994897119634, 0.22911207228926153, -0.1885333598439248, 0.08160080113454503,S
0.0, 1.2479145333143575, -0.5909738121171796, 0.8614686906996907, -0.8621165749308135, 0.59447257238156, -1.0477255398621583, 0.6933242494147094, -0.4259876230042095, 0.6518812038616901, -0.5222888710244815, 0.6215787236472052, -0.6139198014551749, 0.26167934447724506, -0.3380129784577801, 0.3236972237414666, -0.1466071409350147, 0.15343003374347078, -0.18237677441147748, 0.06463258368939943,B
0.0, 1.148764862258561, -0.4585954398062517, 0.7247991622941343, -0.7319300957608249, 0.41702991570498527, -0.8900454231057856, 0.6760040302902705, -0.38615129581423285, 0.5848685390955725, -0.4664057943311203, 0.5153178478043804, -0.617199005444541, 0.2910935135965843, -0.31273798934117264, 0.4297080005799777, -0.19654242808840022, 0.08405779376733465, -0.17799644558117916, 0.09603469744554016,S
0.0, 2.292692302946769, -1.8873641381201702, 0.39232926973591653, 0.5428579223420933, -0.29935713932122604, -0.530574968995996, 0.8300937738502815, -0.6224759645848844, 0.3973110781748491, -0.264110150280855, 0.3406327318946992, -0.42507826670344123, 0.2756246483491196, -0.1647668755779728, 0.2122215754262621, -0.28684118551690024, 0.2458778535815783, -0.13781180410328658, 0.052479417790360534,B
0.0, 2.12230657912303, -1.7308167646903418, 0.573667771619032, 0.29016794814120217, -0.2511797135976951, -0.23500234439284073, 0.3732859017522508, -0.4825014842175961, 0.5791530710164275, -0.37797902832867275, 0.18270547818319247, -0.13346326605524453, 0.15402845587894656, -0.2002293311141669, 0.1663076648085477, -0.1480781310943598, 0.13839860314059374, -0.12074476499746516, 0.06548975962176597,S
0.0, 1.6324851557566724, -1.0847689748151979, 0.9258148966106111, -0.8132668176650085, 0.6729853066916779, -0.8107807270763053, 0.7588426958146763, -0.6584150873027661, 0.5627268394981357, -0.509835702731471, 0.580347997724306, -0.5165323052367345, 0.38005963908945445, -0.41197057914358814, 0.3269196500974488, -0.23753752989475788, 0.282338145263883, -0.174294923435334, 0.037149063151220116,B
0.0, 1.5234709513553668, -0.8786090319655985, 0.7506198044850757, -0.6665305258958428, 0.5945465504315275, -0.7661513204903285, 0.6122540148088405, -0.4669574027000235, 0.454121707189089, -0.42625301653635356, 0.4955433060788324, -0.4893917833900754, 0.360509869569485, -0.3330848089767932, 0.2700950839043485, -0.2024801441631136, 0.22460021751628492, -0.1842548227359412, 0.07952590658529136,S
0.0, 1.238865548076916, -0.5673755367469248, 0.8439861533742317, -0.8500263025634248, 0.5790630909382812, -1.0440063273105875, 0.684852959629947, -0.4178415309545281, 0.6470858883762414, -0.5121582864212275, 0.6148626101900118, -0.6085974730533276, 0.2496872873899027, -0.3331480732607123, 0.32390946801517323, -0.14577726375626224, 0.15832784080586948, -0.18594129109221402, 0.06450568554431717,B
0.0, 1.1225410095130326, -0.3972028695388173, 0.6825628655020004, -0.7112752588681112, 0.39665640761460413, -0.8970955674540543, 0.6704153338177664, -0.37941815731618794, 0.5915908964739138, -0.4635967186514201, 0.5085405495004072, -0.6145816564264103, 0.2727388705121538, -0.30269080631922934, 0.43908312018276113, -0.2032765300662073, 0.09562289039031467, -0.19397150872106367, 0.10498982431843251,S
0.0, 2.29515165133163, -1.8955491054632458, 0.39620802802282623, 0.5481790054334926, -0.3046393751949406, -0.5327599175534535, 0.8377024083103951, -0.6247519792741655, 0.39257859616096025, -0.2611363920149747, 0.34261463359684124, -0.4263290610986692, 0.2732809947270512, -0.16285194535740377, 0.21327421586159423, -0.2871136400823268, 0.2443542562273545, -0.13818653926649088, 0.05341905896459047,B
0.0, 2.1165897814488868, -1.7083041964248395, 0.5324962018070605, 0.32855998169105893, -0.2701817771647935, -0.22961736487368362, 0.36285990091205605, -0.44893822086894525, 0.5308691252160704, -0.33990254682481613, 0.17222832935816143, -0.14113039782692957, 0.15385024245813433, -0.18740268025974033, 0.1453176003347275, -0.120933810025258, 0.1127036481042051, -0.10193218365317072, 0.05816815600865614,S
0.0, 1.6226615660273531, -1.066229413314326, 0.9051191712212673, -0.7842625023253308, 0.6349031022711082, -0.7600820250542853, 0.7070135171050161, -0.6155011185178746, 0.5252905504061341, -0.47171495242422623, 0.539934514850556, -0.4810127393684842, 0.35707169944034395, -0.39747086244995933, 0.3150595491729296, -0.22679964348376846, 0.2694423899683386, -0.16449684040924062, 0.03473409113516583,B
