0.0, 1.4142607384628678, -1.1615238254645925, 1.186862368821129, -1.128310022718674, 0.8863516985930872, -0.8096528220710925, 0.8247062676206044, -0.7324724260657088, 0.567840821253107, -0.6390740300124711, 0.6571933886247452, -0.5885095785489001, 0.5278991066070188, -0.6167362076460197, 0.5160459531017669, -0.30438867974883166, 0.37850957407133673, -0.1788031010877338, 0.057923896697955286,B
0.0, 1.3525472887724241, -0.9242672628779355, 0.9100178354070881, -0.9554811773645073, 0.8261538690130833, -0.7956934565051902, 0.8467324285913692, -0.7780569952309961, 0.6341647569701865, -0.60172326913146, 0.6135205382445039, -0.5147321627911066, 0.41539640901440184, -0.42770554198647637, 0.3161862874739611, -0.14260434488593196, 0.1981691061781329, -0.10955362582045307, 0.03852505035368997,S
0.0, 0.8535065143202831, -0.14042505056636478, 0.44609446892770316, -0.8360541272918129, 0.29622849818298724, -0.5114359506554698, 0.7200237163475219, -0.43395503657663803, 0.11420022907236767, -0.3315559554845821, 0.44234822580135463, -0.3062199804050104, 0.05582996581128872, -0.2932634128162138, 0.23833040149782422, 0.012786943006343981, 0.1318993222543613, -0.18616076072031187, 0.05020413145091464,B
0.0, 0.9970746283934905, -0.3908631353591976, 0.7231122801106216, -1.0545632205141635, 0.5707875336871757, -0.8426645172763945, 0.9598611086881497, -0.4956452322678012, 0.24037041634254888, -0.5024395733538032, 0.47063725989309735, -0.24234524317661674, 0.1854608729677472, -0.3270502801115327, 0.0813466023655901, 0.0030787820220433983, 0.21373125969133897, -0.05627297692382703, -0.07046144398659988,S
0.0, 1.9068064334586559, -1.7412065116462323, 1.0754151941779968, -0.6542045442270399, 0.5872993509198615, -0.6017194683286866, 0.6229518950703162, -0.5980428997814828, 0.507049707863244, -0.5190667418325219, 0.5888377170437364, -0.558398049518204, 0.4563744655521786, -0.4567263856518029, 0.31534929097932257, -0.23313108396664656, 0.24295871941797775, -0.14409668732049313, 0.09107471274393439,B
0.0, 2.2712250129770872, -2.384052765700092, 1.688707505265662, -1.2386103674506699, 1.23916617339717, -1.2420141123261583, 1.066001955531219, -0.9176906228683351, 0.8283506367644498, -0.8614618461300693, 0.8205509042359886, -0.6014766074882436, 0.47724990181690236, -0.5793351719882082, 0.5608435331625207, -0.4013333362181307, 0.2590513760184943, -0.07524871440149511, 0.00876888881867467,S
0.0, 1.4099020926800927, -1.1542623873487046, 1.177718264481826, -1.1153653662102836, 0.8706615183221398, -0.7979755504010827, 0.8154666754375909, -0.7195881728442807, 0.5557678103955751, -0.6262227618343229, 0.6483469193684703, -0.5824864287290791, 0.5183776696641741, -0.6080659249612651, 0.5109959847907918, -0.30392397524552944, 0.37787618868610007, -0.17784590751221435, 0.05798324102031996,B
0.0, 1.3502645236639574, -0.9201648667755733, 0.9073320735498196, -0.9515960822299645, 0.8203347667777952, -0.7897906634424036, 0.8418224556371758, -0.7751570913817023, 0.630605893368006, -0.5967666045402034, 0.6071610929703403, -0.5074255934393911, 0.408353951629103, -0.42141587668954705, 0.3112200814954084, -0.13856663890213916, 0.19381870919198843, -0.10386151537376874, 0.03556718806472199,S
0.0, 0.8485952541113985, -0.1284024590884866, 0.4394106577673691, -0.8361648544339573, 0.2852983601684264, -0.5012033753777602, 0.7129637680062515, -0.42355410818782874, 0.09790295925339951, -0.32132065923668035, 0.4343795593355893, -0.29674115302485693, 0.043941372595438635, -0.2885193043585486, 0.23381643912368263, 0.020637001583190373, 0.12982874093623206, -0.18532615885795087, 0.047349792585241586,B
0.0, 0.9807432649501712, -0.35930467335832406, 0.6826310546882136, -1.0149884291777946, 0.5237550338245397, -0.7891956624781027, 0.9094630140480934, -0.44145918794311945, 0.17647209276238723, -0.4483139146877712, 0.4294933518680433, -0.21423497550909, 0.16637295918427508, -0.30710807458008815, 0.06279985104049346, 0.007484172994545341, 0.2101577831682878, -0.0659108810572622, -0.06123938822804381,S
0.0, 1.903229299230288, -1.742472749259003, 1.0865112569994688, -0.6676598748520036, 0.5915403303113584, -0.5969747359175394, 0.6232477859115919, -0.6096217328366363, 0.5171484136401484, -0.5173628977393157, 0.5812341960387563, -0.5552280716008655, 0.45901785494654623, -0.4621570449857808, 0.31871684398569045, -0.23242896559222384, 0.24019364440391275, -0.14222380523908945, 0.09158058516431286,B
0.0, 2.25502004497637, -2.353295331958249, 1.6699672454512873, -1.233374728450089, 1.2287890019348608, -1.2084312156739643, 1.0223396275752998, -0.8846247734044835, 0.8016924779135699, -0.8347053841323616, 0.7880741007735963, -0.5688200637456711, 0.4548751529295477, -0.5699991518087582, 0.5540267035786224, -0.3819032377157237, 0.23398194671062636, -0.05926683259471191, 0.004154765432418606,S
0.0, 1.4191144088068173, -1.1697628295435543, 1.2110996922565327, -1.145839623318793, 0.8962150450256755, -0.8138299830027781, 0.8255572654058682, -0.7248391053256258, 0.5502720269014485, -0.6174457485060096, 0.6365275730881924, -0.5768621639207953, 0.5236265658234783, -0.623329691793928, 0.5291519006269058, -0.3198251717564941, 0.3928417264209813, -0.19017047763524686, 0.06189955826373018,B
